04.07.2017 07:00:00;04.07.2017 08:00:00;6652,6;;236,2570;;144,7880;
04.07.2017 08:00:00;04.07.2017 09:00:00;6857,6;;334,6203;;275,0455;
04.07.2017 09:00:00;04.07.2017 10:00:00;5961,6;;487,2933;;408,0295;
04.07.2017 10:00:00;04.07.2017 11:00:00;5825,8;;624,1503;;514,9308;
04.07.2017 11:00:00;04.07.2017 12:00:00;5813,8;;720,2665;;593,4353;
04.07.2017 12:00:00;04.07.2017 13:00:00;5634,5;;789,8775;;636,2158;
04.07.2017 13:00:00;04.07.2017 14:00:00;5496,5;;810,1450;;632,7663;
04.07.2017 14:00:00;04.07.2017 15:00:00;5466,5;;810,3493;;605,4998;
04.07.2017 15:00:00;04.07.2017 16:00:00;5423,6;;722,0195;;543,3805;
04.07.2017 16:00:00;04.07.2017 17:00:00;5584,1;;778,1455;;452,5625;
04.07.2017 17:00:00;04.07.2017 18:00:00;6027,8;;681,6828;;339,7900;
04.07.2017 18:00:00;04.07.2017 19:00:00;6674,8;;462,8313;;226,9435;
04.07.2017 19:00:00;04.07.2017 20:00:00;6924,9;;322,2133;;114,2795;
04.07.2017 20:00:00;04.07.2017 21:00:00;6596,2;;243,4010;;34,5365;
04.07.2017 21:00:00;04.07.2017 22:00:00;6293,7;;199,3133;;3,5178;
04.07.2017 22:00:00;04.07.2017 23:00:00;5836,9;;142,2028;;0,0000;
04.07.2017 23:00:00;05.07.2017 00:00:00;4806,6;;93,9820;;0,0000;
05.07.2017 00:00:00;05.07.2017 01:00:00;4683,2;;100,8365;;0,0000;
05.07.2017 01:00:00;05.07.2017 02:00:00;4307,2;;59,5763;;0,0000;
05.07.2017 02:00:00;05.07.2017 03:00:00;4253,9;;27,9093;;0,0000;
05.07.2017 03:00:00;05.07.2017 04:00:00;4101;;11,5733;;0,0000;
05.07.2017 04:00:00;05.07.2017 05:00:00;4198,9;;14,0005;;0,0000;
05.07.2017 05:00:00;05.07.2017 06:00:00;4480,7;;22,6525;;5,1390;
05.07.2017 06:00:00;05.07.2017 07:00:00;5374,6;;23,5553;;50,8273;
05.07.2017 07:00:00;05.07.2017 08:00:00;6620,9;;10,8780;;159,6523;
05.07.2017 08:00:00;05.07.2017 09:00:00;6909,9;;6,0188;;291,5825;
05.07.2017 09:00:00;05.07.2017 10:00:00;6777,4;;6,3755;;428,0750;
05.07.2017 10:00:00;05.07.2017 11:00:00;6320,4;;9,5228;;538,4320;
05.07.2017 11:00:00;05.07.2017 12:00:00;6303,1;;19,9880;;619,0773;
05.07.2017 12:00:00;05.07.2017 13:00:00;6107,3;;37,9865;;657,4050;
05.07.2017 13:00:00;05.07.2017 14:00:00;6253;;60,1023;;663,0520;
05.07.2017 14:00:00;05.07.2017 15:00:00;6210,9;;76,6535;;624,0340;
05.07.2017 15:00:00;05.07.2017 16:00:00;6160,8;;119,0633;;547,8138;
05.07.2017 16:00:00;05.07.2017 17:00:00;6010,6;;143,7010;;447,7825;
05.07.2017 17:00:00;05.07.2017 18:00:00;6661,1;;151,7105;;338,2965;
05.07.2017 18:00:00;05.07.2017 19:00:00;6613,9;;139,5670;;231,2760;
05.07.2017 19:00:00;05.07.2017 20:00:00;6785,2;;128,9570;;115,2910;
05.07.2017 20:00:00;05.07.2017 21:00:00;6519,1;;160,0058;;31,9865;
05.07.2017 21:00:00;05.07.2017 22:00:00;6164;;191,3830;;2,3150;
05.07.2017 22:00:00;05.07.2017 23:00:00;5561,9;;208,4725;;0,0000;
05.07.2017 23:00:00;06.07.2017 00:00:00;4622,8;;197,7863;;0,0000;
06.07.2017 00:00:00;06.07.2017 01:00:00;4316,7;;332,3753;;0,0000;
06.07.2017 01:00:00;06.07.2017 02:00:00;4208,8;;307,5588;;0,0000;
06.07.2017 02:00:00;06.07.2017 03:00:00;4142,3;;324,8125;;0,0000;
06.07.2017 03:00:00;06.07.2017 04:00:00;4164,6;;379,2700;;0,0000;
06.07.2017 04:00:00;06.07.2017 05:00:00;4182,1;;436,7043;;0,0000;
06.07.2017 05:00:00;06.07.2017 06:00:00;4274,2;;367,3793;;4,2423;
06.07.2017 06:00:00;06.07.2017 07:00:00;5205,9;;280,0000;;48,3920;
06.07.2017 07:00:00;06.07.2017 08:00:00;6610,6;;219,9868;;157,8213;
06.07.2017 08:00:00;06.07.2017 09:00:00;7111;;181,3975;;292,1980;
06.07.2017 09:00:00;06.07.2017 10:00:00;6671;;175,0308;;429,0975;
06.07.2017 10:00:00;06.07.2017 11:00:00;6095,1;;183,4570;;540,2365;
06.07.2017 11:00:00;06.07.2017 12:00:00;6821,9;;205,6840;;614,0755;
06.07.2017 12:00:00;06.07.2017 13:00:00;7044,6;;227,5488;;651,5250;
06.07.2017 13:00:00;06.07.2017 14:00:00;6713,1;;243,7175;;649,1930;
06.07.2017 14:00:00;06.07.2017 15:00:00;6516,4;;227,8363;;612,9015;
06.07.2017 15:00:00;06.07.2017 16:00:00;6617,8;;201,1588;;556,1440;
06.07.2017 16:00:00;06.07.2017 17:00:00;6260,6;;177,0713;;461,6358;
06.07.2017 17:00:00;06.07.2017 18:00:00;6460,7;;163,7950;;341,3608;
06.07.2017 18:00:00;06.07.2017 19:00:00;6701,3;;151,8260;;226,9935;
06.07.2017 19:00:00;06.07.2017 20:00:00;6797;;148,5973;;107,6165;
06.07.2017 20:00:00;06.07.2017 21:00:00;6578,9;;147,9288;;28,1935;
06.07.2017 21:00:00;06.07.2017 22:00:00;6359,3;;149,0923;;1,8868;
06.07.2017 22:00:00;06.07.2017 23:00:00;5615,4;;137,5965;;0,0000;
06.07.2017 23:00:00;07.07.2017 00:00:00;4347;;141,6850;;0,0000;
07.07.2017 00:00:00;07.07.2017 01:00:00;4173,9;;222,5833;;0,0000;
07.07.2017 01:00:00;07.07.2017 02:00:00;4097,6;;199,8553;;0,0000;
07.07.2017 02:00:00;07.07.2017 03:00:00;4009,1;;221,5458;;0,0000;
07.07.2017 03:00:00;07.07.2017 04:00:00;4038,9;;266,7958;;0,0000;
07.07.2017 04:00:00;07.07.2017 05:00:00;4076,7;;322,0568;;0,0000;
07.07.2017 05:00:00;07.07.2017 06:00:00;4172,4;;299,6753;;3,1665;
07.07.2017 06:00:00;07.07.2017 07:00:00;4670,1;;257,3578;;44,1865;
07.07.2017 07:00:00;07.07.2017 08:00:00;5798,6;;244,6575;;141,9838;
07.07.2017 08:00:00;07.07.2017 09:00:00;6720,8;;251,2678;;263,9090;
07.07.2017 09:00:00;07.07.2017 10:00:00;6731,1;;219,6853;;381,0513;
07.07.2017 10:00:00;07.07.2017 11:00:00;6243,9;;203,0693;;479,8115;
07.07.2017 11:00:00;07.07.2017 12:00:00;5830,7;;182,8883;;551,1218;
07.07.2017 12:00:00;07.07.2017 13:00:00;5226,8;;157,9535;;585,6345;
07.07.2017 13:00:00;07.07.2017 14:00:00;4570,8;;187,8688;;591,8363;
07.07.2017 14:00:00;07.07.2017 15:00:00;4599,1;;213,4453;;549,4973;
07.07.2017 15:00:00;07.07.2017 16:00:00;4606,7;;201,2320;;478,8243;
07.07.2017 16:00:00;07.07.2017 17:00:00;4793,6;;286,9860;;401,3285;
07.07.2017 17:00:00;07.07.2017 18:00:00;5452,4;;303,6975;;307,5083;
07.07.2017 18:00:00;07.07.2017 19:00:00;5939,2;;307,1070;;205,4763;
07.07.2017 19:00:00;07.07.2017 20:00:00;6043,7;;306,9298;;100,9300;
07.07.2017 20:00:00;07.07.2017 21:00:00;5814,4;;332,5880;;27,5320;
07.07.2017 21:00:00;07.07.2017 22:00:00;5705,8;;419,5683;;1,6590;
07.07.2017 22:00:00;07.07.2017 23:00:00;5554,4;;551,3835;;0,0000;
07.07.2017 23:00:00;08.07.2017 00:00:00;4964,3;;668,7213;;0,0000;
08.07.2017 00:00:00;08.07.2017 01:00:00;5094,2;;914,9618;;0,0000;
08.07.2017 01:00:00;08.07.2017 02:00:00;4580,2;;826,9795;;0,0000;
08.07.2017 02:00:00;08.07.2017 03:00:00;4538,6;;766,6640;;0,0000;
08.07.2017 03:00:00;08.07.2017 04:00:00;4571,4;;820,0895;;0,0000;
08.07.2017 04:00:00;08.07.2017 05:00:00;4581,5;;809,3653;;0,0000;
08.07.2017 05:00:00;08.07.2017 06:00:00;4532;;831,6090;;3,4985;
08.07.2017 06:00:00;08.07.2017 07:00:00;4566,8;;786,4680;;42,8238;
08.07.2017 07:00:00;08.07.2017 08:00:00;4703,7;;687,6515;;131,9495;
08.07.2017 08:00:00;08.07.2017 09:00:00;4745,8;;679,8655;;250,4998;
08.07.2017 09:00:00;08.07.2017 10:00:00;5120,5;;739,9833;;374,4328;
08.07.2017 10:00:00;08.07.2017 11:00:00;4960,8;;776,0790;;467,6123;
08.07.2017 11:00:00;08.07.2017 12:00:00;4874,9;;798,3423;;518,2813;
08.07.2017 12:00:00;08.07.2017 13:00:00;4809,4;;789,2000;;532,3043;
08.07.2017 13:00:00;08.07.2017 14:00:00;4712,5;;773,6885;;525,5030;
08.07.2017 14:00:00;08.07.2017 15:00:00;4802,6;;738,1730;;512,4560;
08.07.2017 15:00:00;08.07.2017 16:00:00;4700,6;;656,9600;;471,8455;
08.07.2017 16:00:00;08.07.2017 17:00:00;4670,3;;610,8378;;411,2188;
08.07.2017 17:00:00;08.07.2017 18:00:00;5048,7;;630,6620;;327,6543;
08.07.2017 18:00:00;08.07.2017 19:00:00;5604;;452,4430;;219,0990;
08.07.2017 19:00:00;08.07.2017 20:00:00;5790,7;;393,9953;;105,3248;
08.07.2017 20:00:00;08.07.2017 21:00:00;5680,1;;386,2663;;28,7235;
08.07.2017 21:00:00;08.07.2017 22:00:00;5550,1;;365,1393;;1,7865;
08.07.2017 22:00:00;08.07.2017 23:00:00;5544,9;;283,9940;;0,0000;
08.07.2017 23:00:00;09.07.2017 00:00:00;5249,7;;197,6100;;0,0000;
09.07.2017 00:00:00;09.07.2017 01:00:00;4214,1;;131,3703;;0,0000;
09.07.2017 01:00:00;09.07.2017 02:00:00;4103,9;;148,5278;;0,0000;
09.07.2017 02:00:00;09.07.2017 03:00:00;3947,6;;117,8940;;0,0000;
09.07.2017 03:00:00;09.07.2017 04:00:00;3916,2;;87,8518;;0,0000;
09.07.2017 04:00:00;09.07.2017 05:00:00;3838;;66,5510;;0,0000;
09.07.2017 05:00:00;09.07.2017 06:00:00;3831;;53,7488;;2,8270;
09.07.2017 06:00:00;09.07.2017 07:00:00;3891,8;;42,3685;;34,6015;
09.07.2017 07:00:00;09.07.2017 08:00:00;4061,2;;23,7588;;125,1093;
09.07.2017 08:00:00;09.07.2017 09:00:00;4114,8;;17,1250;;236,9843;
09.07.2017 09:00:00;09.07.2017 10:00:00;4136,7;;19,0923;;344,2833;
09.07.2017 10:00:00;09.07.2017 11:00:00;4217,9;;28,8340;;419,7018;
09.07.2017 11:00:00;09.07.2017 12:00:00;4183,1;;40,5153;;469,0543;
09.07.2017 12:00:00;09.07.2017 13:00:00;4144,4;;43,1518;;507,5703;
09.07.2017 13:00:00;09.07.2017 14:00:00;4190,3;;54,3570;;514,6083;
09.07.2017 14:00:00;09.07.2017 15:00:00;4063,2;;57,3028;;485,3368;
09.07.2017 15:00:00;09.07.2017 16:00:00;4071,4;;83,8078;;423,0355;
09.07.2017 16:00:00;09.07.2017 17:00:00;4455,1;;93,6860;;346,7260;
09.07.2017 17:00:00;09.07.2017 18:00:00;4593,2;;122,5570;;271,8435;
09.07.2017 18:00:00;09.07.2017 19:00:00;4838,3;;136,7528;;186,0073;
09.07.2017 19:00:00;09.07.2017 20:00:00;5374,4;;220,7648;;86,5738;
09.07.2017 20:00:00;09.07.2017 21:00:00;5397;;278,2918;;23,1313;
09.07.2017 21:00:00;09.07.2017 22:00:00;5418,3;;308,9098;;1,5415;
09.07.2017 22:00:00;09.07.2017 23:00:00;5518,1;;299,3633;;0,0000;
09.07.2017 23:00:00;10.07.2017 00:00:00;5258,8;;294,1260;;0,0000;
10.07.2017 00:00:00;10.07.2017 01:00:00;4451,5;;484,1773;;0,0000;
10.07.2017 01:00:00;10.07.2017 02:00:00;4381,6;;475,5863;;0,0000;
10.07.2017 02:00:00;10.07.2017 03:00:00;4375,4;;489,6305;;0,0000;
10.07.2017 03:00:00;10.07.2017 04:00:00;4409,3;;497,6553;;0,0000;
10.07.2017 04:00:00;10.07.2017 05:00:00;4430,2;;488,5285;;0,0000;
10.07.2017 05:00:00;10.07.2017 06:00:00;4389,6;;452,4838;;2,7048;
10.07.2017 06:00:00;10.07.2017 07:00:00;5134,5;;434,0875;;33,8730;
10.07.2017 07:00:00;10.07.2017 08:00:00;6193,2;;429,9105;;113,5340;
10.07.2017 08:00:00;10.07.2017 09:00:00;6900,9;;437,3133;;214,8850;
10.07.2017 09:00:00;10.07.2017 10:00:00;6781,2;;423,2268;;324,1168;
10.07.2017 10:00:00;10.07.2017 11:00:00;6626;;357,1758;;419,5403;
10.07.2017 11:00:00;10.07.2017 12:00:00;6609,7;;343,9988;;499,3480;
10.07.2017 12:00:00;10.07.2017 13:00:00;6247,7;;359,8480;;553,8263;
10.07.2017 13:00:00;10.07.2017 14:00:00;5937,6;;349,6508;;569,0713;
10.07.2017 14:00:00;10.07.2017 15:00:00;5568,6;;354,4460;;549,3073;
10.07.2017 15:00:00;10.07.2017 16:00:00;5435,8;;368,7623;;487,4128;
10.07.2017 16:00:00;10.07.2017 17:00:00;5461,2;;378,7660;;389,2310;
10.07.2017 17:00:00;10.07.2017 18:00:00;5547,5;;365,8780;;297,4383;
10.07.2017 18:00:00;10.07.2017 19:00:00;5831,3;;404,7023;;199,8063;
10.07.2017 19:00:00;10.07.2017 20:00:00;5896,5;;546,7028;;97,6133;
10.07.2017 20:00:00;10.07.2017 21:00:00;5899,9;;715,1663;;26,6405;
10.07.2017 21:00:00;10.07.2017 22:00:00;5410,7;;502,4915;;1,6743;
10.07.2017 22:00:00;10.07.2017 23:00:00;5435,4;;360,6465;;0,0000;
10.07.2017 23:00:00;11.07.2017 00:00:00;4543,5;;413,9513;;0,0000;
11.07.2017 00:00:00;11.07.2017 01:00:00;4661,8;;466,2053;;0,0000;
11.07.2017 01:00:00;11.07.2017 02:00:00;4557,8;;522,2760;;0,0000;
11.07.2017 02:00:00;11.07.2017 03:00:00;4620;;559,0793;;0,0000;
11.07.2017 03:00:00;11.07.2017 04:00:00;4556,7;;615,3785;;0,0000;
11.07.2017 04:00:00;11.07.2017 05:00:00;4503,9;;595,4598;;0,0000;
11.07.2017 05:00:00;11.07.2017 06:00:00;4686,2;;555,5580;;2,3148;
11.07.2017 06:00:00;11.07.2017 07:00:00;4961,7;;481,8385;;26,4095;
11.07.2017 07:00:00;11.07.2017 08:00:00;6255,7;;413,4425;;99,1428;
11.07.2017 08:00:00;11.07.2017 09:00:00;7034,2;;418,7183;;173,7808;
11.07.2017 09:00:00;11.07.2017 10:00:00;6815,5;;563,6460;;258,3020;
11.07.2017 10:00:00;11.07.2017 11:00:00;6827,2;;803,3483;;332,8758;
11.07.2017 11:00:00;11.07.2017 12:00:00;6838,8;;781,4530;;414,2820;
11.07.2017 12:00:00;11.07.2017 13:00:00;6478,5;;599,0698;;499,9558;
11.07.2017 13:00:00;11.07.2017 14:00:00;5706;;519,1608;;534,6765;
11.07.2017 14:00:00;11.07.2017 15:00:00;5653;;527,7463;;521,3875;
11.07.2017 15:00:00;11.07.2017 16:00:00;5632,8;;565,9185;;476,1060;
11.07.2017 16:00:00;11.07.2017 17:00:00;5637,2;;555,2555;;388,7495;
11.07.2017 17:00:00;11.07.2017 18:00:00;5722,2;;501,9443;;271,3413;
11.07.2017 18:00:00;11.07.2017 19:00:00;6584,8;;476,5070;;166,0535;
11.07.2017 19:00:00;11.07.2017 20:00:00;6618,2;;415,5883;;75,8265;
11.07.2017 20:00:00;11.07.2017 21:00:00;6630,1;;416,5990;;20,3560;
11.07.2017 21:00:00;11.07.2017 22:00:00;6224,4;;480,5060;;1,6728;
11.07.2017 22:00:00;11.07.2017 23:00:00;6173,7;;563,3118;;0,0000;
11.07.2017 23:00:00;12.07.2017 00:00:00;5312,6;;567,5688;;0,0000;
12.07.2017 00:00:00;12.07.2017 01:00:00;4807,5;;358,5715;;0,0000;
12.07.2017 01:00:00;12.07.2017 02:00:00;4703,9;;347,6938;;0,0000;
12.07.2017 02:00:00;12.07.2017 03:00:00;4659;;300,1995;;0,0000;
12.07.2017 03:00:00;12.07.2017 04:00:00;4613,7;;227,5670;;0,0000;
12.07.2017 04:00:00;12.07.2017 05:00:00;4546,4;;153,0285;;0,0000;
12.07.2017 05:00:00;12.07.2017 06:00:00;4560,9;;119,0670;;2,3208;
12.07.2017 06:00:00;12.07.2017 07:00:00;4922,3;;120,4945;;33,0893;
12.07.2017 07:00:00;12.07.2017 08:00:00;6193,3;;100,5573;;112,6903;
12.07.2017 08:00:00;12.07.2017 09:00:00;6821;;69,7165;;208,1268;
12.07.2017 09:00:00;12.07.2017 10:00:00;7000,3;;65,9513;;300,2120;
12.07.2017 10:00:00;12.07.2017 11:00:00;7027,2;;86,4625;;374,3585;
12.07.2017 11:00:00;12.07.2017 12:00:00;6993,2;;129,6013;;439,0058;
12.07.2017 12:00:00;12.07.2017 13:00:00;6332,2;;209,7608;;481,0983;
12.07.2017 13:00:00;12.07.2017 14:00:00;6222,4;;289,5410;;518,8923;
12.07.2017 14:00:00;12.07.2017 15:00:00;5452,4;;314,2805;;501,6323;
12.07.2017 15:00:00;12.07.2017 16:00:00;5290,7;;334,0393;;451,8510;
12.07.2017 16:00:00;12.07.2017 17:00:00;5237,2;;372,7000;;386,7938;
12.07.2017 17:00:00;12.07.2017 18:00:00;5313,8;;416,0613;;297,5168;
12.07.2017 18:00:00;12.07.2017 19:00:00;5475,4;;403,6188;;199,3903;
12.07.2017 19:00:00;12.07.2017 20:00:00;5479;;469,5843;;92,9338;
12.07.2017 20:00:00;12.07.2017 21:00:00;5558,9;;647,3248;;23,9050;
12.07.2017 21:00:00;12.07.2017 22:00:00;5602,4;;852,7828;;1,6440;
12.07.2017 22:00:00;12.07.2017 23:00:00;5518,4;;985,3318;;0,0000;
12.07.2017 23:00:00;13.07.2017 00:00:00;5506,6;;1.090,6298;;0,0000;
13.07.2017 00:00:00;13.07.2017 01:00:00;5938,6;;1.140,5533;;0,0000;
13.07.2017 01:00:00;13.07.2017 02:00:00;5774,8;;1.466,3315;;0,0000;
13.07.2017 02:00:00;13.07.2017 03:00:00;5884,1;;1.585,8370;;0,0000;
13.07.2017 03:00:00;13.07.2017 04:00:00;6055,5;;1.693,7383;;0,0000;
13.07.2017 04:00:00;13.07.2017 05:00:00;6145,1;;1.815,0658;;0,0000;
13.07.2017 05:00:00;13.07.2017 06:00:00;6125,3;;1.871,0745;;2,9620;
13.07.2017 06:00:00;13.07.2017 07:00:00;6407,2;;1.936,4630;;42,9030;
13.07.2017 07:00:00;13.07.2017 08:00:00;7398,2;;1.983,9455;;143,2205;
13.07.2017 08:00:00;13.07.2017 09:00:00;6985,4;;1.988,5220;;260,8535;
13.07.2017 09:00:00;13.07.2017 10:00:00;6976;;1.947,2870;;365,0435;
13.07.2017 10:00:00;13.07.2017 11:00:00;6858;;1.898,8013;;472,5573;
13.07.2017 11:00:00;13.07.2017 12:00:00;7026,1;;1.825,6003;;573,4298;
13.07.2017 12:00:00;13.07.2017 13:00:00;6912,2;;1.720,5740;;630,3213;
13.07.2017 13:00:00;13.07.2017 14:00:00;6786,7;;1.574,4500;;646,8268;
13.07.2017 14:00:00;13.07.2017 15:00:00;6508,7;;1.412,7220;;631,3735;
13.07.2017 15:00:00;13.07.2017 16:00:00;6372,7;;1.225,7230;;586,1790;
13.07.2017 16:00:00;13.07.2017 17:00:00;5980,8;;1.024,8888;;500,4475;
13.07.2017 17:00:00;13.07.2017 18:00:00;6316,9;;853,8965;;381,0310;
13.07.2017 18:00:00;13.07.2017 19:00:00;7059,3;;652,8893;;250,9248;
13.07.2017 19:00:00;13.07.2017 20:00:00;7522,1;;539,1435;;123,0758;
13.07.2017 20:00:00;13.07.2017 21:00:00;7348,5;;458,0455;;35,8810;
13.07.2017 21:00:00;13.07.2017 22:00:00;6844,6;;441,9468;;3,5503;
13.07.2017 22:00:00;13.07.2017 23:00:00;6724,3;;429,1803;;0,0000;
13.07.2017 23:00:00;14.07.2017 00:00:00;5324,1;;357,3815;;0,0000;
14.07.2017 00:00:00;14.07.2017 01:00:00;4692,2;;304,7848;;0,0000;
14.07.2017 01:00:00;14.07.2017 02:00:00;4601,4;;215,8653;;0,0000;
14.07.2017 02:00:00;14.07.2017 03:00:00;4479,5;;159,5500;;0,0000;
14.07.2017 03:00:00;14.07.2017 04:00:00;4410,6;;124,8658;;0,0000;
14.07.2017 04:00:00;14.07.2017 05:00:00;4382;;85,7958;;0,0000;
